6.093538,-4.071549,3.434511,-3.678578,-6.573994,1.257809,-7.128011,3.921361,3.628033,-5.686395,-0.352567,-3.947220,2.718472,7.898421,-9.201498,1.491682,7.570132,9.326804,-1.790854,-1.889757,-5.384625,3.921028,7.914644,6.578776,-4.637641,6.316483,-2.578450,9.023749,-3.758928,7.912595,2.090805,7.681046,4.183052,-6.749558,-6.427559,8.919150,-5.918641,8.962352,-0.746212,5.594074,4.974361,-6.093633,-2.161562,3.193203,5.225404,4.739027,-2.055251,-3.362245,-9.009092,5.796239,-4.713966,-5.884055,-0.189752,0.818810,-0.091815,-7.122228,5.452133,-2.771829,4.215958,6.044157,7.740577,8.521313,9.260809,3.508826,-5.833511,5.276861,5.255827,6.873511,-3.959189,-0.018028,2.748156,7.052128,-9.948231,-9.950902,-8.975539,0.156289,-6.749656,8.466710,1.326102,-2.708666,-0.531197,-4.704088,-7.570120,5.426310,-4.997595,-2.106304,-7.240086,8.923280,-4.091897,8.122010,8.585594,1.344019,-7.168530,4.992661,1.870389,8.355279,-0.782896,6.803624,0.009492,7.608494,-4.664049,-1.012151,-7.809214,-1.905797,5.893570,-4.972624,9.277366,8.407864,8.045728,3.738903,-6.173070,-6.058492,-7.806017,-9.586858,-0.022124,-4.935122,-8.801369,-5.314437,4.340746,3.558453,-8.751318,6.320641,-1.658397,-9.780939,-0.513685,8.982306,1.285257,-9.773080,-2.030783,-9.860153,-1.458519,-0.117796,-9.786071,-4.920224,3.584407,-7.698319,1.810838,9.884049,-0.212434,-5.620923,8.277856,-1.328175,-8.295590,4.578521,7.553243,5.550755,0.586215,-7.213000,-4.093335,4.699905,6.509728,-0.580556,8.094212,-7.988080,0.379451,4.911226,6.307583,-0.022773,-0.310428,1.063618,8.920956,-7.895166,3.873479,2.282660,-5.910495,3.286227,1.345450,-4.846609,4.107778,1.219084,7.717516,-7.907745,0.170101,-6.703761,-0.840758,5.420327,2.321853,-1.758346,4.878799,-1.895908,2.885282,0.249618,-0.537934,-7.626929,-9.261749,-6.372196,6.965057,-9.084467,6.579170,-6.862596,-4.148421,1.007543,9.565221,-7.006254,9.203152,-9.075678,6.298985,-2.547931,-6.262525,-6.113354,6.466233,-9.895371,-9.207143,-6.684631,2.316763,-6.032734,6.864527,6.829979,9.785992,-3.501234,-8.967380,0.764824,-3.597963,-1.091894,7.165294,0.729806,-3.873161,6.944716,8.158312,-1.520281,-1.730617,5.957304,3.009314
0.752755,0.145174,4.633892,-6.717784,-2.669163,7.207356,7.225052,-1.302028,3.649268,6.317001,-2.230016,0.861773,0.117611,-1.859886,5.081101,1.588058,9.027501,1.270551,-5.492919,-1.294129,8.973243,2.659234,-0.920447,-3.832362,3.741067,7.584534,-9.438410,9.847960,-0.494281,-8.165383,0.898460,-3.464148,-4.618409,3.559803,5.921452,5.844877,4.676441,-0.603050,-6.357540,7.522175,9.332378,7.873844,-4.096765,7.650127,8.415603,-6.718470,3.287738,-5.997414,-2.979874,8.300142,-2.708397,-9.329354,4.475691,-4.630914,-8.977937,-5.450017,8.212562,-3.832512,4.469416,-5.816500,-9.706773,-4.536820,-0.072338,-0.377977,-0.827849,7.059900,4.912703,-3.194425,-1.248964,-9.201222,-8.851816,-7.581852,-5.337756,9.727496,-2.834040,-8.039907,-2.939435,-6.599445,0.735869,-8.455683,6.209323,-9.586829,-4.266275,9.833629,2.817867,5.267625,3.952305,-3.101134,-7.721085,-4.555971,8.147386,-0.478038,-5.961484,7.312095,9.085833,4.537733,-5.414246,-3.414679,-9.869668,-1.344429,-1.737171,-0.854917,3.242598,1.857742,7.610990,-9.821363,9.272173,-2.837789,6.204550,-1.799953,0.057977,5.244664,-0.651535,-2.753038,2.213307,0.359866,-3.216050,-9.009736,-4.730945,-3.141784,-5.841621,-4.853134,5.774027,-7.903930,-0.645135,4.997382,-0.653482,-6.046756,-7.056666,9.716499,4.544381,8.641142,-7.338567,-5.572159,9.397283,-5.164724,0.219228,-9.687916,-1.986593,-4.429604,8.942587,-5.938181,1.921932,-5.225796,3.145908,6.858882,-0.877935,9.669230,-4.878235,-1.087926,5.084336,-0.767965,-4.386083,-2.483959,-3.391712,-1.690418,-1.617466,5.884656,8.205411,9.247423,1.682452,0.456446,3.267799,-8.343166,-8.162409,-9.864115,8.439967,4.253164,-7.181210,5.469262,2.624483,-4.661016,0.150727,-4.514293,-7.088829,1.548108,4.866471,3.791695,0.491680,-0.722799,8.573356,-1.126035,4.055679,6.340796,6.307554,2.522141,9.548852,-0.475630,4.647908,-5.689520,0.504157,-3.462990,2.359969,-2.603408,-9.962467,-8.010452,0.245308,-1.961068,-9.296099,-8.746667,-0.194666,2.451580,3.828062,-7.582218,2.520162,-0.385234,-8.746431,-6.771460,0.398664,-0.538327,-6.483375,6.679337,4.142170,6.476720,6.938521,-4.891579,-7.093591,-2.914577,-0.134708,3.833495,-1.319814,-4.406639,6.723178
-4.756144,-1.292582,-4.985212,4.124703,-6.788882,-8.428053,-7.241009,4.493835,-9.530306,0.865246,-7.198365,-8.523519,-5.394844,0.481712,8.762464,7.685608,-2.983522,-3.539646,-9.816489,1.534388,-9.735738,-4.957601,0.742700,3.957954,5.642295,9.691255,-2.154366,8.206623,6.497240,2.395558,-4.471737,6.286044,3.017865,-9.409639,-8.421919,2.987849,-5.281116,0.075661,-8.216768,3.089244,-1.138465,3.322073,3.382827,4.928481,4.353746,-3.546294,-2.420865,-8.207402,-6.060097,-0.931537,-2.334814,7.416759,-6.069973,-6.904890,-2.316108,6.971673,2.900686,-4.404673,5.320832,8.105086,0.768650,-2.396144,2.330778,-4.039228,5.541229,-3.304128,-8.873737,9.189031,0.285115,3.872440,6.071442,-2.392859,-5.956201,7.930307,3.358630,8.053449,1.089575,-7.633651,8.474210,-3.105957,-3.709196,4.659067,-8.114952,0.742711,7.458447,-4.190594,6.695881,9.417266,-3.290886,1.236135,-6.121469,7.723914,-5.456666,-2.726943,6.372268,4.216913,2.292732,6.038161,7.475462,-4.567346,0.987572,-7.414356,4.386208,-9.149257,-8.294767,3.983463,0.256163,2.163979,4.462947,1.132742,8.350971,-1.545983,-7.849352,6.028213,3.315959,-2.475899,9.127077,-7.259290,1.791445,3.700800,-7.056290,4.134281,1.750087,-2.962930,6.206336,8.858084,-2.741150,-7.396184,-6.512615,2.235084,5.417486,-8.598621,4.561372,-1.484019,8.912401,-7.789159,-2.658300,2.480711,-1.203587,2.726430,9.347698,9.262132,0.959667,-7.836434,5.314118,-9.121139,8.727948,-1.636322,3.759623,-6.308690,3.785045,-8.457384,4.514780,8.519284,-5.585114,9.198139,-3.607227,4.515109,3.424582,5.903945,-8.133146,-5.986798,2.593688,-4.315277,-9.094312,9.577405,4.442126,9.078568,-1.067238,6.110960,3.535986,-5.944425,-8.743164,9.242384,-8.175156,7.676642,-4.692389,8.025894,-9.654714,-4.081215,1.115220,-0.887050,0.424796,-6.150294,-5.527140,-1.086677,3.294980,-3.682298,-2.190628,-6.865539,1.087489,-7.129742,-3.529875,-3.283857,4.253024,-8.720639,-8.736194,4.498485,2.817377,9.238503,1.259994,1.958821,-6.273818,-6.546816,3.909672,-0.746782,-1.704567,5.621799,1.288644,-8.734429,2.083899,-9.583246,-5.495755,-5.151222,8.896171,2.456275,-5.102206,9.473293,6.828457,-6.698117,0.458584,2.660719,8.880226
6.703744,-3.031587,-9.708874,1.467307,-4.619506,4.531076,-8.939224,8.164861,8.347697,5.603567,3.711600,7.554119,0.441444,8.888977,1.990969,-9.451258,-0.863929,4.785584,7.370665,4.840059,-4.591518,-4.672804,9.305633,-7.474586,-3.079317,-7.171703,0.129397,8.677793,-1.821184,9.246081,9.449107,-0.876195,-0.793315,6.360721,-9.670385,-4.499788,3.708528,8.169105,-7.385383,1.699330,-7.946573,-4.097180,-9.497533,-0.985234,9.294714,1.811441,-9.216792,-4.998931,-0.678890,-2.226561,0.369874,-9.961178,3.963185,-8.502850,5.620581,4.035628,0.971039,6.011849,5.300897,4.154932,-2.692060,9.064444,8.390451,-8.781546,-2.601629,5.838871,-1.656537,7.812118,-1.576769,-4.358203,-5.786519,3.463267,-3.895829,3.752352,5.041750,1.852135,-4.525574,-3.511474,-5.137794,8.163068,-6.886497,-9.569400,-0.487861,8.271221,7.093381,-0.303615,7.370467,-5.280709,-3.359997,-0.309967,-5.631163,-4.021360,4.461494,-5.345706,8.252436,-6.730481,-4.688452,-9.391025,1.496310,-6.483429,7.246675,9.380497,7.876364,4.055033,0.388739,1.634724,-0.064912,0.581570,4.727855,-8.731664,-1.762837,-4.248614,9.663353,-0.028075,-9.883024,7.663671,-7.112205,-8.745788,-1.255535,-6.210815,-9.552715,2.639260,7.043383,0.914837,5.747383,-8.243755,-6.489069,-8.692269,-1.697246,-4.927746,-7.817365,7.493145,3.829131,0.231836,-9.367634,-7.642322,0.446347,-5.437690,4.874180,-9.152087,-7.184247,-2.851098,-5.704145,7.783348,9.990937,2.075579,3.959823,8.964107,8.593273,-4.782918,3.744329,5.028948,-3.892430,2.645338,5.316947,9.926040,7.139044,2.552922,8.772523,8.942884,-6.949370,-4.583975,-4.346346,7.490141,-3.963260,-1.696492,2.196030,-1.264254,8.013322,-6.959800,0.643618,0.150753,8.772356,5.298153,5.316475,-3.720262,-5.914650,-7.311100,-6.638119,0.414368,2.739163,-9.025746,6.160789,6.068573,5.315180,3.391014,-6.711997,8.601734,-1.176608,-5.841562,2.628551,6.019755,7.792257,-9.215802,3.736641,5.239793,-7.360593,-7.451789,5.668789,-0.618924,7.411760,-5.899208,6.966243,8.232776,-6.648028,6.902940,4.777326,-8.846487,2.398188,-7.451166,6.129174,-2.089817,7.829556,1.878472,0.379350,-1.556714,5.782536,-9.145856,4.256138,-8.349524,7.824422,0.484411,0.891901
-7.435178,0.540586,9.603344,-9.819919,-3.600036,-0.686743,-5.064112,-9.324784,8.472416,6.405538,-0.929503,-0.542672,7.766018,-7.272621,-4.765361,-2.628757,-9.308481,3.381310,-7.251475,6.342768,-8.593599,-6.233733,8.765228,-1.388291,4.094658,8.154582,1.488213,1.299475,-1.667150,-2.147383,7.521231,0.784198,-1.984319,9.048991,7.602503,-4.585362,-8.928195,7.206819,-8.543909,-9.854964,-7.371539,2.054084,-5.319272,7.613974,-5.708115,-0.106820,-9.964772,8.026021,-9.800807,-4.505480,3.816291,4.638928,-6.014429,-2.328157,-5.661141,-1.708886,0.293474,-0.660164,3.791478,-0.194975,9.275956,-7.050683,9.668623,-1.909914,-9.894422,-9.299782,-0.675580,-1.801410,-0.016209,4.141957,6.962819,-9.323947,8.684177,4.346548,-8.566024,-2.066179,-7.278179,-1.200437,9.871355,-8.556375,8.843768,-2.412072,3.901132,-6.489460,-3.620740,-4.331897,6.747242,9.384470,-5.418724,-2.124217,-0.587062,8.482881,4.199707,-0.629318,6.698516,-7.587595,6.639561,3.609521,8.668066,-4.914723,-7.230329,-3.197156,7.352247,4.157169,-1.678479,-1.899920,2.092126,7.483102,-5.171409,2.834655,-0.141593,3.013855,-6.845016,4.964736,7.380435,2.846690,6.847018,-3.691111,9.352303,5.618308,-8.494470,-8.494364,1.221655,-5.808786,-5.194383,-8.220600,-6.472849,5.081049,7.022034,6.408064,4.290234,1.984733,5.041770,2.661314,-9.695714,-6.625797,8.622323,-3.459233,-5.869440,8.855991,0.697967,3.051955,8.253153,7.617291,-4.783704,7.599448,-3.343707,-1.733881,1.877282,-9.516752,9.549543,-7.758078,-9.073541,-3.744853,-5.392218,4.114128,7.571889,-7.317996,-2.200009,0.964408,2.656323,-7.163431,-5.618956,0.587435,-2.068599,8.610337,-1.061298,-5.591242,4.545503,3.279655,7.574601,-8.591975,8.302588,4.038351,-1.685942,-5.723225,6.586760,-8.680286,9.131340,-5.212570,9.250266,5.544437,-3.790657,-9.629402,0.465340,-3.275624,4.992857,-1.217750,-0.637264,6.420942,-3.241616,9.411671,-7.358661,2.890657,0.254985,-5.657893,-3.949994,7.031999,8.823218,-8.880346,-0.975934,8.296770,-4.943073,5.309228,3.754588,-4.882520,9.803456,-4.375054,-1.284784,6.024289,-7.977253,-0.811072,-7.123180,-0.141975,5.006799,-3.105027,6.260116,-2.165135,1.544391,1.144233,0.174610,2.375473,8.468387
-7.990701,-5.580140,7.251670,3.404009,6.000857,-1.213387,3.720803,-2.931572,-4.051790,-6.358430,-6.761448,1.724216,-2.882472,-6.128704,4.962394,3.265512,0.730640,-9.578017,-3.833244,1.097897,-1.941593,6.667863,-0.326497,8.790522,1.476645,7.334335,-6.617902,-5.418239,-0.941575,-0.258474,4.363219,-6.103503,-8.328826,2.725276,-0.078423,-6.987159,4.018828,1.810389,4.789294,3.992205,8.446344,7.138758,-1.915455,2.857948,-3.032762,2.047850,-0.352319,0.448318,3.923299,-0.346233,-6.805706,4.176725,-8.914638,3.826720,-9.388645,6.898491,9.756291,3.327755,-6.449165,4.694508,-1.415784,9.317309,-7.547431,2.692776,-0.319648,9.321305,-2.633867,5.914799,-4.928533,8.710232,-1.253365,-4.260759,-9.880612,9.033159,8.601157,3.660080,-0.075085,0.943290,-1.729902,-8.120935,8.888415,-4.968254,-6.689860,-4.291214,-6.811653,-7.976546,-8.172309,4.443449,5.584372,-6.830611,-6.524011,-5.050538,1.281633,-3.399207,4.170472,-9.596989,-0.334585,-8.634391,-7.356383,-0.054060,2.426820,-5.800103,6.263546,4.328219,0.160975,5.945190,-4.962211,1.409440,9.112791,8.894371,-6.082718,-6.502382,1.232173,-6.791122,4.935530,0.250618,7.638105,-9.963904,5.640087,0.805996,2.486587,-5.858027,-4.632117,7.383927,-5.336317,1.447874,4.838354,-6.289887,-7.435388,3.123664,-7.821198,-9.329561,-4.644922,-5.675111,8.817571,1.641811,-3.802895,1.100226,3.264303,2.737838,-4.292669,-8.656801,3.493019,-6.453852,6.583685,-2.815079,-6.238508,-1.314806,-2.931600,-3.383913,1.874188,-3.830630,5.257086,4.248278,-5.958160,9.277509,-2.631923,-0.804983,7.377936,9.270173,-4.867394,3.481266,0.327258,7.631566,3.626684,-1.566145,1.333213,-0.747061,5.907740,-5.516397,7.996202,-6.885058,4.778631,2.675050,2.435462,8.421731,6.106255,-9.344561,8.070078,9.716449,1.065008,1.564232,-5.413916,5.623701,5.896312,1.696395,0.627719,-7.157329,-5.701752,9.083783,-6.389461,-3.185636,7.736332,-8.836881,9.146728,6.426172,-8.982112,-7.283393,-6.563407,8.690774,7.570211,-8.239190,-2.067927,-8.887662,7.213204,-4.529804,-1.603915,-4.804808,-8.089116,2.148079,-4.494617,4.359629,4.295241,-9.104048,-3.775709,4.711969,-6.594685,-7.496440,-7.128330,-0.810262,5.077164,0.109290,-2.738908
8.739478,2.651861,-9.263333,-7.446788,-9.179457,6.624912,-4.950771,2.253773,4.890956,-0.476733,-4.536385,8.615792,-8.097591,-3.090288,-1.251128,-4.942762,5.291141,7.539256,-4.454002,-1.696854,5.896135,5.326314,7.874190,3.990066,-9.470230,-2.921373,-6.681787,1.461588,5.628778,-7.449306,9.063872,-1.407680,-7.716269,1.946057,-9.048756,4.606928,3.519228,9.403174,-9.531896,-5.478103,-3.181663,-1.280768,9.026997,-0.796627,-1.214220,-2.714473,5.176494,-0.487759,9.480554,7.193974,7.551646,-8.222896,0.522458,3.273743,-5.181704,-6.872225,2.177901,6.994920,8.993037,-2.183275,4.595310,1.944927,4.320092,9.912125,2.348589,-3.129781,5.562939,-3.142220,5.668927,-6.901194,-4.451834,7.514427,-2.064499,4.490383,-5.222558,4.886071,4.846774,-9.892901,-8.480976,1.365274,-6.562845,4.339259,4.573780,-6.971374,6.464969,8.802565,-2.200425,8.248350,0.962209,7.784581,1.067531,4.280095,-6.577016,1.523139,-0.766371,-2.830660,1.823580,-4.516247,2.158825,-7.380438,8.966604,0.567071,-8.532631,-6.233083,5.070881,-8.185380,1.350401,-4.143234,-4.353850,-7.880636,-5.026404,0.208765,5.191330,5.767525,-2.479109,-3.603018,1.719506,-4.290471,-5.017726,-7.835444,-6.039254,9.049019,1.201611,-9.773299,-6.386234,-0.981803,8.865149,3.892284,5.143466,9.266428,-6.561299,6.978154,-9.526890,8.123742,-4.026238,9.336632,-5.927746,-0.332508,-7.343941,-8.237384,7.703059,9.639977,-3.104559,-2.022520,5.519141,7.582748,-6.753837,-8.174187,-0.902801,5.737658,-3.875771,-2.946803,7.116768,-0.861569,4.791510,-8.427413,3.474256,-4.402474,-0.560087,5.683453,1.571632,3.687116,-1.919795,-9.758045,3.047322,-1.120092,-8.989677,6.402699,8.212777,-0.227227,-4.581088,5.925999,7.778010,6.883853,9.730332,1.913901,7.351992,7.297404,-9.542129,-1.097492,-5.631791,3.505561,-2.112096,7.094918,7.275330,-7.327768,-8.612466,-5.572881,-1.047948,-7.436089,-4.269675,-9.559774,3.002325,-3.134445,-5.765586,-3.896474,4.572937,1.328165,-4.338446,3.289327,9.918259,4.278898,-4.895385,2.639654,9.384439,1.833145,-8.003144,2.896843,5.330450,-9.799877,8.966790,3.630647,-3.689526,4.445527,0.532286,7.037789,3.408419,-3.206732,8.764590,-0.986032,2.593776,9.241265,3.524027
-6.285236,7.184204,2.793417,2.535131,-3.335890,4.094021,6.470404,-7.902287,5.461450,-2.281639,0.048810,7.057477,-4.857505,-6.535174,3.774377,6.557087,-9.592088,-5.373826,7.163450,-2.860167,5.505836,-8.906037,-5.113283,7.712285,5.685858,-9.036518,2.833512,-3.716940,-5.507549,1.639081,-5.905120,-5.032238,-3.180764,9.753914,-1.612948,-9.854866,-8.436059,5.023888,1.935364,-3.459703,2.550360,0.281598,-5.908570,-1.976194,-7.004358,-7.971938,-7.561751,2.036762,3.101311,-0.840269,8.839939,-4.848909,-2.690515,-0.352904,2.949851,5.988862,-3.973751,7.447034,-2.951869,-6.115396,1.311431,0.462861,-5.372404,2.502928,-2.354749,-1.630032,0.370471,-0.147353,-7.116480,-7.189592,8.660038,-4.821240,-3.850430,4.207378,0.694117,-6.631716,6.118754,-4.762223,4.003383,0.056519,-6.639104,5.687594,8.401268,4.291000,-2.236528,-3.508217,5.220550,3.447421,-4.969892,-2.426722,0.624898,-5.276114,-5.455419,-8.308539,2.005369,3.207462,2.692905,-1.543590,6.060880,6.393231,-4.223236,-8.584023,-5.943956,-6.496341,5.137102,9.462577,0.633610,-2.800213,-6.428295,-7.069957,-2.000065,2.278453,-4.681712,6.843085,3.232155,-8.379950,2.217571,5.785219,5.843328,-2.903141,-5.437842,5.567453,2.996823,4.783362,-8.820286,2.427421,-4.949347,2.676044,-4.145262,-0.537793,6.179791,9.721619,-4.518668,9.242105,-0.698590,2.673238,-8.590114,-5.822734,9.587898,3.938133,-4.756666,8.032016,-5.736566,6.905882,3.958596,-1.504029,6.257093,5.182967,7.066185,-0.994359,-9.353041,-0.294441,2.352150,-4.623936,6.918118,-9.986517,6.227938,7.707049,-4.532500,1.903514,0.108531,2.665057,9.315656,1.918792,8.008878,5.993161,-2.088829,7.196840,6.869114,-8.636578,3.345424,-5.844698,-5.708525,1.929925,0.096103,-3.494254,-1.148979,2.903331,0.903448,9.789483,-5.832906,-9.365500,-8.016418,-3.505729,6.758115,-0.579468,5.038018,9.695171,4.670176,-4.575151,-2.745121,7.623141,6.755696,-6.403102,0.147155,9.411934,9.441680,3.231723,-3.390533,-7.458525,-3.157290,3.929960,-4.594034,-6.061524,9.820798,1.828295,2.678151,-8.533536,-2.509657,0.968910,3.773245,-8.119339,-1.475311,-9.174536,5.426583,5.283114,1.465034,3.264877,-1.078255,-5.727571,9.050487,-6.530222,5.153545
4.544658,4.088812,6.816578,-0.288832,-4.196082,9.306696,-5.886411,-8.224424,4.150421,-3.349115,-0.257704,-3.689996,-5.150132,9.965778,-2.843819,1.071766,-6.834078,1.392631,1.923031,-1.045023,-3.938387,3.126049,-2.834332,0.410129,4.839069,-3.869878,2.335922,2.146721,6.600976,-7.746995,8.037335,1.841152,-2.323966,-8.389609,1.173452,-6.351524,-8.224410,3.800101,5.685934,-2.198311,-1.341101,8.107826,2.900725,8.522871,8.805939,-5.488894,0.618141,-4.365845,8.826110,9.653292,-3.116162,8.244719,9.493245,3.413988,-5.942008,-7.508190,-9.505344,9.712116,6.582135,-5.394192,-1.374920,6.122842,0.976088,2.886063,-7.222422,-3.673615,7.197232,8.656062,-6.209833,8.431963,6.212209,5.695747,7.753934,3.081228,-0.081023,8.289765,9.453708,3.940916,1.498917,8.246929,3.853347,5.068335,4.838562,-9.135357,0.796989,-8.201353,-9.658737,9.117934,-0.354480,4.186160,-7.309941,-9.141023,8.314920,-5.303630,0.406133,8.940996,2.650940,3.700586,8.221786,-1.644716,-5.508512,2.868621,2.889715,-4.489634,1.682338,-1.968650,-0.137518,4.641563,-9.647208,6.100555,-0.510680,-7.542126,0.856018,-4.834076,7.143172,-7.882482,-7.438073,5.035701,-9.580574,-8.871031,7.598150,-5.028584,1.835200,6.741184,2.693921,9.956005,-7.913271,-6.644003,9.938630,0.659877,-5.197643,-4.493609,-5.849937,-9.839964,6.924504,-7.863094,-5.729699,6.475132,-7.673348,-5.667263,-6.474744,-0.604586,-7.985389,-7.168242,8.059132,3.929611,1.421448,1.780699,-0.003005,0.322633,-5.746488,-0.259583,5.156849,9.763903,-4.900039,-8.646941,-1.397216,6.045631,7.829353,7.429957,7.295745,-6.590064,8.790156,-3.870166,-9.015640,6.041334,0.175004,9.003185,7.286032,3.756085,8.113072,-7.303339,-8.357891,-3.261184,-6.379360,-0.765937,-3.873638,-1.754689,7.896929,-5.529461,-2.563383,1.485308,-3.458526,-0.457729,-8.481865,-1.822317,9.713450,5.031228,4.550667,8.785997,4.220270,-4.017136,-8.850184,-1.681257,7.549075,-7.451732,4.447217,-8.851359,-1.469995,0.139043,-0.451606,-2.910281,-6.595621,2.570068,-0.563141,3.737120,0.024036,1.242643,0.182014,2.396193,-1.313817,-8.332111,8.835487,-1.732459,5.390636,-9.632354,0.898267,5.744113,-1.287612,9.738534,-6.544771,2.858226,-5.582305
7.978300,7.697316,2.827513,-8.681075,-5.760799,-9.774287,-8.625376,3.314099,6.401395,-6.506877,5.999481,1.948515,-8.702085,0.916348,1.325279,3.980935,8.256616,-3.520930,5.496607,4.161054,-4.880454,4.429814,5.794062,-9.485976,-9.972867,-6.710494,0.178153,0.880566,-1.532813,-1.571989,-6.202702,-8.188162,3.431442,-7.941664,2.487014,8.086065,-8.704531,0.648353,4.211807,7.698799,-6.667832,6.125312,1.785377,-2.259455,2.088848,5.351836,-3.907026,-9.789107,-6.476139,-0.778567,-0.235738,-0.446353,1.755809,-0.651552,-2.392303,1.321727,-0.726693,6.741812,-6.032749,1.779948,-8.195260,7.708302,-5.375141,1.463970,-0.883866,4.926181,7.108804,2.317800,1.024558,6.386035,4.891653,2.062267,-2.025040,-7.406713,-7.213132,2.154103,6.390724,6.069743,3.274651,-6.164985,-6.527675,-7.565607,9.765267,-9.328560,-3.022293,-6.304887,-3.489629,-6.624457,3.154379,9.920467,-3.952201,-3.858241,2.740172,-6.166747,-2.296793,-6.324317,-2.561504,-7.821533,7.720458,-6.677949,-9.650244,1.041743,0.261779,1.884890,-6.543369,6.600756,-4.687319,-7.972631,-8.503687,-3.831431,8.069244,-8.280490,6.926660,5.921689,-1.189638,-7.090909,-2.290341,2.221009,-5.009787,-6.476399,-5.067542,-9.424365,0.729087,2.657944,-9.219255,1.588672,-8.892302,-3.545520,4.760836,-6.421517,2.732478,-2.886644,-5.776530,-2.161651,-3.667108,-2.165136,6.714801,4.330322,-9.920073,9.148037,-0.895094,7.428312,6.888403,8.918158,3.502230,-2.578573,9.642324,-5.320211,-5.314387,1.612811,-1.832547,7.745803,5.733105,-5.980861,-5.372609,-6.147162,9.837807,-8.979168,6.065656,-4.009892,3.863386,5.685822,-4.454497,2.237019,7.572211,0.763041,5.704750,8.786283,9.392361,0.451462,3.773121,-3.780081,-2.993107,1.516275,9.770281,-7.969600,9.297410,2.067923,4.577675,-5.988326,-1.444727,0.035795,9.431521,9.130308,-9.100781,5.340976,1.582341,-6.968444,8.159809,-9.000351,-7.219246,-1.229951,-2.627954,2.517279,-1.106628,-5.448254,-6.672783,9.012991,5.796591,5.185548,9.636164,-1.387971,4.715214,0.018913,6.669996,-0.055461,-3.818171,4.707893,8.879342,1.131986,-1.708656,-8.237504,7.275981,3.339044,7.336995,6.364357,-5.537632,0.417866,6.951402,7.411757,9.263201,8.669471,-5.254574
-8.823425,1.715582,-2.796376,-4.232334,1.783069,-2.308584,4.733917,-9.455519,0.712749,9.283974,8.747950,5.868976,3.032285,0.862810,-5.753288,-7.625706,-3.625734,-5.303128,-2.466957,-2.634877,-4.002193,-9.080368,4.878070,-5.130861,-1.901795,5.740585,6.049964,8.458592,-6.121787,8.202255,-1.314765,-9.562605,-5.126155,0.309586,-0.123436,-3.857086,-7.007597,3.004164,3.456533,9.630379,3.626820,-2.269347,7.696167,-3.587295,6.658392,4.621964,-0.139295,4.966394,-7.700298,4.473514,9.604157,-0.825111,5.888695,-8.238336,-6.248650,-2.117905,0.152960,-1.357093,-9.832580,-8.794314,8.185240,-9.376564,-0.720413,-9.508357,9.273599,-8.504771,3.677711,3.420401,7.258208,9.506557,-1.674968,-4.925081,-0.007412,-6.958817,-5.837006,9.995202,3.964330,-1.800349,9.539354,-3.514119,-4.944138,-5.575900,1.083968,1.030822,-0.533500,-1.159319,2.463482,8.135715,5.489763,0.845977,-9.740978,5.813322,2.203887,-8.708320,-3.356672,8.331693,7.218775,-2.834557,6.515131,0.002379,-5.924177,-7.253303,7.416298,9.286352,-6.654734,4.614394,0.058738,-2.587007,5.144575,6.276539,-0.173690,9.115231,-8.939012,-7.524136,5.355945,-7.138179,2.305234,-4.484435,-6.605048,-1.943336,-6.281874,-4.552648,5.276300,-7.803172,-7.156826,2.723720,6.227237,-8.353753,8.743817,4.547144,1.807894,-0.378352,-3.645717,8.751761,-3.675955,-9.042437,-5.875950,-6.088944,-1.302424,3.006685,7.599446,5.250068,-7.773626,4.092487,1.223998,8.571848,-7.250485,5.991887,-0.386680,9.441694,-8.915726,2.785565,-9.256270,-4.180613,-8.694562,2.570220,-9.668230,7.310516,6.458224,4.606256,2.632497,9.762924,3.561416,-9.582151,0.866596,8.864978,0.866978,-0.119072,-4.186642,7.347979,3.722251,-8.590274,-3.019185,1.306455,5.710870,-8.214971,-5.954030,-6.448091,-5.168332,-9.955345,3.413159,-4.704537,3.711070,-3.173285,-9.544333,0.267061,-0.217143,-9.365105,0.678945,-7.617091,-7.168154,-1.499672,0.281123,7.594243,-8.496112,-6.496887,-5.918866,-4.920679,-5.946819,-0.569953,1.457305,1.688035,-3.794275,8.365460,-7.652402,7.130164,-0.654133,5.717004,-1.199786,-0.073108,7.718026,8.311182,-6.712267,6.668147,3.926651,-3.380019,-0.944557,3.824660,0.897617,-5.809423,-2.515837,-5.297791,-2.758045
