5.146751,6.692325,7.684841,-3.286181,2.074245,9.201863,7.270364,-0.334187,9.703457,-6.664687,3.656578,-2.695723,2.743505,5.861129,2.702786,9.378572,-4.091883,-9.769922,-9.195782,-7.218945,-2.471290,-4.245305,-4.004056,-9.878475,-0.511213,8.842826,-5.093086,-0.154847,-8.173828,-4.158591,8.894236,1.439763,-2.399967,5.771374,2.078495,-0.001875,0.692153,-3.732269,4.522368,1.623116,-7.588789,8.214766,1.842455,6.344538,5.982291,2.761609,5.997627,-4.558076,2.936393,-4.973805,-0.297845,-7.722966,-8.658594,-8.528634,-9.120345,-4.700592,2.385193,4.760192,-1.966341,8.714137,-4.707340,-7.083682,-6.548755,6.168829,0.155112,-1.358814,0.487738,8.264487,5.262555,-5.465974,-1.962820,2.959847,5.471965,1.630811,6.705801,1.125241,-7.946438,-9.734753,-8.924706,-4.099520,0.236928,0.081011,3.516403,-6.712671,3.335288,1.063095,6.506397,9.947508,-4.954838,2.502851,7.211857,-7.324692,-4.458480,3.916369,0.781601,9.186679,-6.362372,0.922702,4.956561,-3.255010,8.936483,7.030452,5.291431,5.918107,-0.599450,-4.472096,-4.995063,-2.314678,2.838456,3.851464,5.908266,-4.115100,3.186809,8.021081,-4.753544,1.508032,-0.974337,-7.665043,8.911038,4.457176,-5.437744,3.121699,7.627219,-1.292515,4.437875,-4.513942,8.346894,-1.049299,-7.722097,5.151632,7.881037,4.026547,-8.252794
-5.996983,4.154532,0.625847,-9.666890,6.779969,-0.725730,5.498286,-4.919085,-3.573564,-5.572394,0.756221,-6.300639,-0.675004,5.899443,5.308242,-2.038773,-4.472827,-4.107833,-7.257948,-6.112183,4.875978,-3.599654,-8.548374,-0.342866,-3.107145,5.702450,1.147716,-5.454982,3.434484,7.733976,-8.224687,-7.329138,6.965471,0.105417,-6.926745,-5.321992,7.225337,-7.660950,-3.804913,-6.976368,3.740325,1.563884,7.345019,-0.589364,-2.083991,3.019231,-2.085197,-2.897527,5.376160,-1.422592,8.963976,-3.204195,0.112926,4.628925,9.503065,-7.096700,-6.499057,-0.526329,-2.219671,8.776940,9.966185,3.400489,5.530457,1.971930,0.350958,-7.386832,-7.059105,5.717607,-7.370832,-6.990366,4.121476,-2.778156,1.417017,6.851824,2.703734,5.586866,-1.644433,8.824208,5.892821,1.339856,8.841214,0.835085,2.948978,-6.698977,6.984377,4.718291,6.514875,-4.927793,1.412633,-4.271381,-8.980503,0.857462,-2.958485,3.484939,-3.917197,0.640120,-5.488628,5.011548,-2.363292,-5.802136,-2.139655,-9.430841,-2.482876,-9.389240,-0.419868,7.430667,-8.281697,6.490560,9.693795,7.573635,-5.511306,7.132482,-7.203823,9.815085,-3.861265,-0.126263,-3.415247,-4.120157,-5.709746,2.171342,-8.047011,-7.411961,9.353612,-1.202443,9.075438,1.137810,-1.520781,-4.721791,-7.288899,-3.374161,-3.883513,4.033294,-4.184010
2.914596,-9.644238,-8.531698,-8.400546,3.287708,-1.902203,-4.970008,-4.924597,-9.582899,9.778239,-3.216188,-4.173536,2.578555,6.586865,-8.117802,-1.749676,-9.982564,8.911860,-3.083587,-8.329607,5.310441,1.670908,4.843328,1.967280,-9.707950,-1.545448,-5.232496,8.658640,7.295200,2.593308,4.087977,-8.026402,-1.784163,3.606819,-2.929989,-7.911685,-1.428752,-5.772931,8.374642,-0.358963,-9.109206,-5.571013,-9.774445,-4.763804,-4.528725,3.816641,5.347192,2.583677,4.298305,1.258272,3.542433,1.779990,4.893514,-6.076848,-4.507415,-3.345846,9.539622,9.607096,-6.517961,-1.239797,1.896281,4.388227,0.904121,6.046326,-0.370802,-5.465388,-3.989036,7.605787,7.305408,0.750192,2.327752,-8.820924,2.147461,-0.464368,-4.180218,4.178496,0.724723,-5.830213,-3.937631,-2.295357,8.915238,2.172187,9.545446,8.849242,0.995063,-1.555395,-7.144038,7.123563,9.142729,2.691997,-4.033350,8.548369,5.021644,9.843228,9.503810,1.777365,-4.032542,3.725952,-4.430828,-9.075776,-1.173392,2.571085,7.690232,-5.298354,2.644369,-0.027800,-9.629313,-7.147182,-2.329261,7.336926,7.163789,-2.288567,-9.898416,-9.340318,3.634594,5.211190,1.106851,2.802516,-6.399268,-8.479017,-4.218373,-1.710607,-9.447533,9.162246,-8.400569,-0.540148,-6.863628,-0.544851,9.715385,-8.859410,-3.210572,6.398183,8.595105
1.274275,2.369227,-1.572783,-4.485557,3.679467,6.231713,-6.449909,5.998620,-3.461179,8.816144,-8.987179,-2.193450,8.077017,-1.572975,-6.592432,5.688744,9.628558,5.899757,-0.749230,4.124181,-2.962910,-1.358121,1.249237,3.593571,-0.580230,9.967498,-8.885107,0.235616,8.900641,-8.712277,3.595297,-3.468241,0.211032,-9.002964,6.448266,-9.504675,-4.571108,-1.364190,-4.914431,9.119320,-0.216998,-2.950690,2.551099,-4.102466,4.450392,-3.792215,-9.156376,-4.723154,7.543470,-0.098075,-6.585063,-9.633951,5.626049,-9.559761,-3.648347,4.725650,-6.386587,1.698498,-9.538158,9.051324,-6.941048,0.106991,8.561938,4.165167,-8.033721,-8.682143,7.247559,7.582120,5.940270,1.213398,9.899894,5.170649,9.275706,0.757575,-7.790293,-4.518781,-0.112189,2.294683,-3.033664,-6.034979,5.835645,1.234800,-9.741660,-5.209789,-1.039447,7.999561,-6.683937,1.644531,0.468883,0.852682,3.245512,5.756781,-1.198001,-0.047585,-1.923420,-4.311995,-5.199220,-9.846257,-8.560364,0.113883,5.336010,5.290355,9.154984,-9.764623,1.051562,9.824743,-4.662695,-5.233345,-1.842549,-9.334283,8.494152,-7.899330,7.471660,5.985243,6.726107,-1.262908,4.297983,3.996078,-2.575199,-3.166609,-8.982990,-7.446037,-9.834881,4.567847,-1.164858,7.618932,3.524706,5.257364,-9.225187,-4.733881,6.114761,2.864676,-6.200647
6.791662,3.503553,-3.995033,-5.677307,4.485808,-7.678706,-5.522731,2.230132,5.859843,1.712819,4.296855,8.931082,-1.880444,-6.675092,-4.154301,7.591105,3.456976,6.325948,8.072276,-8.717494,2.670013,4.181686,3.074424,-7.345042,3.252921,6.953843,4.231424,5.073327,9.074571,-1.679403,-0.133524,-4.534925,3.931751,9.406433,-2.385565,6.458795,-1.586648,-7.155057,6.349850,-4.807594,-4.890036,8.941770,-2.463867,-1.780076,-7.053891,-6.912970,7.258045,9.128486,-7.583769,5.966481,3.373125,-0.801587,-0.675548,-6.883860,-0.616185,3.151638,-3.587878,-4.462661,-0.182892,3.006223,-2.926375,-3.283814,5.028490,-5.105284,1.768549,1.605718,-2.272454,8.602648,-8.463442,-9.880018,0.631542,-2.910151,-5.331284,-1.931935,-4.359595,9.687959,4.045620,8.616388,-7.451422,-1.211117,9.126250,-2.989174,4.371843,8.548497,-4.454568,3.883700,6.313084,0.497457,3.375920,7.149634,-2.522695,5.378303,-2.524645,3.529953,5.639835,4.853712,0.806187,-8.223933,0.535354,4.707899,-9.842985,9.887297,-4.478242,-6.498773,1.514297,-8.298731,-2.249225,2.788542,7.414911,-5.919259,6.812137,-1.187137,-8.710152,-5.388407,8.985526,-6.673633,-8.761971,7.829019,1.843682,-7.288811,1.247372,-1.236972,-5.825171,-2.197998,2.681497,-7.085620,0.280534,-9.428059,6.617581,2.493457,0.559010,-4.735183,7.113470
-6.696812,9.018174,-0.293871,-6.707839,-7.575455,-0.257162,9.789802,-2.233649,4.007610,0.208808,1.298583,0.436825,1.444553,6.525240,-3.253265,2.985124,-2.868023,1.852592,1.940505,-1.386433,4.895426,4.295573,9.377911,-9.764485,-6.830419,3.100679,9.915145,-9.928954,-6.103376,-5.029074,5.124383,8.063487,5.993365,-4.179054,2.135603,5.940340,1.594398,-1.162103,2.390789,-3.530400,9.870299,3.851159,0.540303,5.584502,-2.853137,-2.114188,-5.761964,-2.191817,7.020955,-9.324832,4.768514,-0.103083,6.915888,6.924183,-6.877371,0.690060,-5.567366,5.238892,6.467341,9.760322,-2.342522,-8.524469,8.090590,-1.797712,-5.464502,-3.043286,7.120880,-8.277954,-5.890077,3.277885,-9.352105,5.341202,-6.530679,-4.317034,-0.749797,7.877856,-9.837130,2.259380,-5.008644,-6.662391,2.060229,-0.978899,9.197795,2.395714,-8.600889,9.219371,9.364211,-5.250432,-9.373998,5.212807,6.946861,1.772863,-4.958862,3.306551,7.525474,-0.440914,0.016418,2.779643,-9.823584,3.278027,-0.748140,-4.109204,-7.627177,9.092676,-5.261703,-8.709912,-4.250463,-1.328622,0.612279,6.994102,5.325881,-6.446055,-7.965897,8.952230,-7.158784,-4.708903,6.081494,5.674538,-8.944768,-4.142519,-3.947297,-0.887334,8.055376,-7.538664,-3.971590,-1.138551,6.026220,-3.389352,9.406998,9.302515,2.454088,-3.465775,-7.993306
6.747058,8.466315,9.993049,4.985275,1.867040,5.160203,1.893540,1.479207,-5.143536,1.819416,-5.380473,-8.531832,-3.515683,-7.311636,9.759310,3.610738,-6.876962,0.841993,-9.246223,-4.578718,-7.529249,4.137576,1.521614,-8.303288,4.935805,2.698947,-0.217837,-8.986558,-7.928222,-0.117266,0.919514,1.642295,6.299136,8.709912,-2.361489,-8.657653,2.159950,-3.898965,-7.550825,-1.866712,4.352880,-8.335772,-4.894022,-3.499062,-4.364328,-2.060266,1.754029,-9.479147,4.427642,-4.540244,-4.982096,9.444803,-9.487606,-9.446417,4.750365,1.070612,-5.877636,-6.791660,4.305584,5.425599,6.435975,8.955945,2.936489,3.402378,-7.209060,8.658207,-0.972442,8.405316,-0.650815,-0.191279,3.126448,-5.995877,-6.777579,-2.017061,0.060817,2.684656,3.081172,7.756518,-0.078232,9.810918,5.892724,-5.880127,4.449203,1.442136,0.692574,1.565107,-6.027374,-1.856682,3.016771,-1.375261,5.746746,3.547126,-9.507011,-5.903956,-3.865775,-9.040846,9.056353,2.600471,-1.821550,-7.092606,0.787694,6.765455,4.953754,-5.751548,-7.244771,-2.056206,-0.784791,-4.507499,5.294801,2.166816,-4.816615,5.004509,5.419195,5.111261,-5.569476,2.455404,6.217491,7.000938,7.201540,-1.525810,-9.645054,0.552614,2.573924,-5.259181,0.667321,1.166023,0.774752,-0.358333,7.241123,1.544484,3.165602,4.486578,-7.750966
-3.983452,-4.290846,8.706077,-2.529732,-1.967306,6.675559,-5.655796,9.941937,0.109250,-4.688770,7.964491,-0.276802,-0.957576,-6.682125,4.374790,-9.549668,-1.892763,-8.595632,-2.608588,-1.824805,0.139246,-0.537038,5.651458,7.396315,8.201612,-5.308089,-6.907798,-0.886806,-6.158831,-4.989204,-4.431671,0.147600,9.314209,-4.266503,-4.101894,-1.673974,-2.277472,5.733380,-0.265763,-1.136975,5.439113,6.752829,3.490331,-9.621174,4.751299,4.475567,0.733444,6.052612,-4.449590,-7.274803,-0.499760,-0.011106,-1.578925,0.417391,1.085017,5.568598,-3.930679,-9.824315,-0.041984,6.126440,5.849487,-0.448229,-4.245640,3.941646,-4.852540,-5.380896,7.578179,-6.423110,9.944734,-2.430232,-6.952705,-7.067118,-7.953837,-4.120187,7.085243,8.371841,-3.028292,-8.605620,2.855216,8.581409,2.071850,-7.305231,3.231878,-8.521311,1.450498,4.132983,-2.666835,1.768697,6.170117,3.151474,-9.524233,0.747661,-7.726884,-8.783466,8.446263,-3.552843,-6.215668,9.850182,-1.851829,6.009107,9.968983,-4.867012,9.165613,-9.117474,-9.712501,4.687903,3.063601,-0.930070,-1.468993,-0.994103,-8.337841,-3.755816,-3.532122,-1.048529,8.626256,-7.559383,9.330094,8.399439,5.731977,-3.983278,1.408387,-6.300345,-1.522711,-6.880068,-6.297561,9.746573,-8.308895,-5.365086,1.857997,-9.042360,-3.316996,5.866910,-2.216588
-8.631364,-9.992620,6.614631,-4.120212,-3.439441,1.307620,3.015093,9.438099,-3.831142,-7.499121,3.066099,6.770342,3.692369,8.918647,2.254085,9.465480,4.213707,-7.062518,-1.483937,7.307749,5.461324,-1.391832,-4.484473,0.840987,3.859592,-2.600783,3.456281,-4.278715,-3.485986,-6.943531,-0.868678,-5.207417,5.307574,6.871888,0.616083,-1.207811,-5.402109,-8.517982,-9.927418,7.376506,-9.959822,-8.676700,-4.828283,0.498820,6.741407,-0.290381,-2.130760,-0.158090,-0.449888,-3.437411,3.226074,4.645100,-1.417260,-6.807447,1.085017,-6.240262,-1.828049,2.635586,-7.380542,-5.160800,-2.424515,-4.416459,-9.616763,-9.626818,-3.764838,-3.665647,8.035529,-1.330697,4.386060,3.249785,-2.863341,2.512274,2.185701,2.567040,4.270171,-6.985106,9.472750,-0.028988,-6.018294,-4.616954,-6.360158,8.747082,3.231398,9.518394,9.694254,8.711778,-2.800549,9.117688,-9.204161,-0.112239,8.119757,-8.154101,3.501828,7.038924,6.678350,-3.546911,-0.205849,0.095986,0.044166,-0.326649,1.765054,5.983922,5.135971,-8.692456,-7.652292,6.055142,-1.359772,0.552149,7.520897,-4.446574,0.352841,1.271009,-9.028356,7.973567,-1.470595,7.070935,-7.830513,2.284673,-8.769184,-5.548386,1.412960,6.370490,-1.160830,-7.642079,-1.379118,-0.444676,-9.971051,8.700929,-9.333555,-0.324794,-4.490592,3.065469,5.970953
4.300587,-9.483801,4.980704,-2.473484,-1.578539,7.549629,8.292032,-9.136368,-6.370644,5.179029,-3.751373,-3.095751,3.422039,0.335777,-0.500370,-4.207562,-3.547351,6.229315,6.022706,3.176252,0.162541,3.544530,-6.728431,7.877665,0.835999,-7.102414,0.832450,4.853348,7.488630,2.688852,3.427741,9.811712,3.051478,-5.924233,4.219151,-5.924820,8.382019,-5.603543,1.983234,2.313871,-2.411178,-3.833029,-6.389196,6.542663,9.079132,8.499007,-5.584328,2.458685,-2.568173,-0.371949,7.374778,7.446643,0.986850,-0.736184,1.606085,6.640433,4.846783,-8.161734,-3.100248,-5.194464,0.875082,7.771713,3.196535,-3.202893,1.792430,0.203707,8.499841,3.664215,-7.967075,-6.059446,1.262957,-9.187933,-7.283897,-7.584365,-5.667564,5.251192,-1.606527,-3.955887,-3.707929,-6.470703,-4.434906,-4.866637,-4.559844,-0.671438,-3.077242,8.129000,9.920661,9.956006,-7.275120,-9.646872,6.512491,9.993856,2.576816,-1.531353,4.010725,-1.006487,-1.232334,0.683828,5.459586,6.574056,1.129861,-4.319891,-0.375220,9.336489,2.935370,4.801556,9.166709,1.593307,-2.235339,-2.783655,-2.249246,4.231933,3.078710,6.383817,-7.116542,7.479374,-9.941083,-5.029805,-5.260529,6.794985,3.836501,-4.963063,-6.123819,1.998490,6.049555,2.924709,-3.782795,9.836802,3.734770,-1.067305,-8.907008,4.640734,-6.952950
-7.519041,6.501310,-2.579040,-1.348675,8.043918,-0.052555,4.409733,8.001204,-9.071720,7.373606,-8.809305,-2.242518,-7.193715,-4.593611,5.635115,-9.135007,2.235833,9.727462,1.023480,5.062922,3.391798,-6.104371,-7.900297,-9.801928,-7.329635,-3.153561,6.771313,-4.023791,-5.105807,-6.620958,-6.147157,-0.299429,-8.766194,-9.588992,-7.563877,-0.832523,-3.417284,-9.355601,-2.432413,-0.547506,-4.607810,-3.947537,1.190007,-9.609134,-4.108903,7.183832,7.725969,8.602927,-0.726726,-3.679357,-0.166424,-2.667610,-1.968695,-9.311439,-1.853937,3.064776,-6.930043,1.672350,0.907790,-2.614935,-7.951477,5.411000,-8.992572,3.572405,-2.034394,-0.099712,1.536518,7.916588,2.196890,8.512005,0.699361,6.820663,-8.119060,6.421161,0.363530,-2.420531,9.178090,4.359001,6.905967,-1.802314,-3.600139,8.735048,0.959670,-2.883984,-9.644797,-1.698336,-2.319742,-2.945020,-0.638763,3.927666,7.316879,-2.233887,-8.157766,3.736492,-6.404228,9.653993,-2.490638,6.195585,-8.419478,-5.726087,-3.751458,8.294490,9.016870,-1.306321,5.263776,-3.912882,-7.645516,-5.340679,0.544048,8.099034,-7.480583,-3.513122,4.362487,3.526779,3.723947,9.062987,3.312607,1.519132,0.054571,2.330536,-6.925125,2.092122,2.786471,-2.330504,-0.323441,-6.269797,-9.095943,7.067339,-6.122956,9.712767,-5.304877,-4.789334,4.104645
-1.468008,4.111855,-7.673282,-5.623995,-3.054685,2.238907,-9.215925,-8.262295,1.096749,0.248131,6.758670,3.052226,-1.476508,3.101750,-1.466485,-1.838799,-9.939316,6.571263,2.527091,-9.496405,8.345005,-3.596803,-5.742438,-9.759462,-6.917341,-9.916176,3.045391,-5.820017,-9.108572,0.183108,1.515188,-9.388371,-7.899374,-0.078956,-9.339528,-6.482097,-0.744955,-2.470913,-6.049811,4.692318,-8.851193,2.247827,1.214967,5.312319,7.276862,-6.498494,0.021745,3.642624,4.878989,2.006557,9.413745,-2.117714,0.358981,0.176678,4.305470,-4.114478,6.564448,5.661365,-1.003966,-3.039097,9.179027,2.721791,8.588438,-5.510547,1.775370,7.982870,-4.928429,-9.395357,-4.155492,-2.345734,-0.272555,-1.236068,-0.813725,2.214840,-1.660496,-3.942181,-4.268547,-1.544610,-9.229392,-8.018446,5.467184,-5.931578,6.576397,-4.213411,-8.346235,-8.075553,-0.338253,-3.207557,3.164163,-9.653567,0.483134,-4.380772,-1.578498,-6.784166,7.442230,8.482971,-2.902206,-6.812554,-7.749832,-2.912539,-5.080192,-2.413720,2.293745,9.831360,-9.059305,-7.957663,2.803288,-0.511311,1.958698,-3.137033,-1.116623,-3.538298,-6.394230,-8.096360,-0.096764,5.954575,1.495981,7.141920,-8.124947,1.913681,-5.144703,-1.241344,-9.783362,-4.509717,-3.097450,3.018815,-0.167699,-5.569239,4.128192,-2.475692,-1.149648,4.719178,-1.331697
-1.029935,-5.973986,1.441284,-2.804062,-5.112555,6.055234,-4.305294,-0.180942,2.255816,-2.812748,8.023108,-6.104816,5.979752,-8.972147,6.184919,-6.489688,-2.308337,-5.648810,9.066301,-5.171165,9.641309,-1.684089,0.232379,4.300143,-4.894990,2.257292,2.589860,-7.909633,-9.596669,-3.288620,-8.491208,-1.162587,1.473812,0.210037,7.023008,8.017979,2.398852,6.844514,4.784109,3.555762,4.494855,4.476935,0.212784,-8.434734,-1.618668,9.798353,-1.287861,-2.220974,3.710367,-2.260136,0.892146,9.262173,-2.310563,5.305595,-5.263863,2.968585,0.863506,4.062220,8.080902,-9.217349,2.482036,-3.451884,8.603496,-1.711791,-9.562066,2.532015,-5.182114,-2.735036,-8.509761,-7.135529,-9.404317,2.219413,0.339257,-9.957028,-6.127823,8.432849,0.846607,7.668359,-4.156165,-6.137686,-2.228217,4.407748,-2.296171,-0.064235,-5.872320,-9.027283,8.651960,-6.141523,-9.115701,-0.345338,-1.805969,8.425823,-3.562028,6.066282,-5.308125,-0.270306,-5.994754,-8.969393,3.220051,-8.813997,8.764207,-2.919889,-9.293105,0.918710,-1.870204,-9.005087,1.597438,4.899775,-5.206165,-6.627508,3.809401,2.655864,-4.611230,3.007315,3.623857,9.382465,7.970253,6.887694,-9.015375,-6.102144,-3.211381,0.741385,4.551955,6.792307,7.523862,-0.711759,1.221101,-5.761606,-0.874462,-4.911968,-5.042243,-8.716239,-2.991664
0.980940,2.982696,4.921809,0.767991,-7.742771,-5.072597,-9.025830,6.068369,0.934646,6.159891,0.453042,0.053886,-0.942324,8.550424,4.784905,-0.631946,8.128692,-2.784487,3.291774,-4.844447,5.090058,7.848033,-7.339609,-4.745952,2.931369,-1.360263,-5.949795,-5.123566,3.002728,-6.175593,-2.409589,1.711196,4.017181,6.849173,4.961152,0.539073,-1.067474,4.753207,0.628466,-4.424841,4.433790,-4.752305,6.957442,-5.670532,-4.114536,0.420600,4.290020,-4.005932,-6.243380,9.647469,-5.261874,-6.143663,8.462234,9.289002,8.019723,6.890658,-9.753640,2.437855,1.138049,-8.963279,8.042027,0.360407,8.261037,1.837315,-2.341727,-0.921849,-8.935459,-3.621366,8.460155,1.454110,1.574453,-2.831632,0.503844,-1.254778,-5.830458,1.966107,-3.668228,3.678274,-6.577045,6.252828,4.501119,-3.298696,2.295258,-0.724891,-4.948006,5.660957,-0.266000,9.473989,-1.222101,8.210896,-0.860114,-8.526242,-8.362748,3.176934,-0.126581,-1.947463,-4.513752,-7.786306,-6.725130,-9.540942,-6.718287,-4.959873,-9.921431,0.802174,-2.397479,-0.266314,4.770526,5.408731,-8.368633,-8.532345,0.770967,-1.030796,-5.235378,-6.626325,9.620864,-5.866031,6.628068,-6.657968,4.801620,8.151124,-5.978161,6.863606,2.763446,5.250167,-0.910359,3.990529,9.095016,-6.134763,-3.294661,9.630352,1.809988,-0.177192,-6.350358
-5.318112,-4.169286,5.666425,-3.751213,1.750648,0.421388,1.934378,-1.605981,9.745094,5.283261,-1.200433,-7.143092,4.800809,2.697371,4.784172,-4.731291,6.949879,6.957621,3.546030,-6.117807,1.642695,-0.314297,-2.228528,-0.761231,-6.154377,2.574505,-3.753184,-0.292320,-2.998861,9.275796,2.060224,2.826138,-3.897209,-8.370173,-1.056766,9.051602,9.257659,-9.419031,4.236037,-7.685061,-0.762836,-5.264034,-1.147545,5.597530,-8.037877,-3.997983,3.997013,5.309995,6.389397,3.619585,-1.198840,-8.743445,9.221167,-9.513223,-7.782649,-2.502550,7.124406,-9.294058,-5.557049,-6.805073,-7.085303,1.135094,9.202537,-9.081617,8.250058,2.190240,7.316835,-2.107504,-6.943739,6.743774,-5.360166,-3.885792,5.063152,2.906013,-8.807622,-4.786175,2.904482,-6.452769,-5.212906,7.184869,-5.166098,9.553289,-1.113594,1.088567,1.932403,2.805198,-3.280238,-0.071094,-4.886946,-6.768317,0.589991,-1.550276,-6.797160,3.776017,3.110387,2.020770,-9.389188,-9.273575,-7.336921,4.733328,4.878262,8.130158,-8.643033,-7.758294,7.316001,5.494111,6.813925,-9.272899,-4.891703,-9.253437,4.198326,-1.671317,1.195693,-0.324396,0.512916,7.053499,1.776813,-7.380527,-1.554779,3.770595,-4.441294,5.928035,6.257264,-4.397665,9.076822,7.985742,-5.062578,-9.897171,-8.351492,1.497844,-2.237486,3.827467,6.764875
3.943146,1.879894,7.220239,-8.178233,7.729164,-7.599325,3.534502,6.853636,-1.000027,8.920152,8.249296,9.537194,3.886320,-2.218392,8.490137,2.544595,-1.360292,-3.708957,-0.956954,-7.943549,-6.699902,8.726451,-3.573230,-7.127364,8.182794,5.135601,2.106663,1.593181,-5.809448,6.674890,7.448915,6.089612,-8.313799,-9.373798,-3.485932,-0.022184,-2.040670,8.801348,-4.430917,-1.767660,-6.722563,5.831879,-6.003137,-3.931691,7.271725,1.476336,7.651588,-9.514487,-0.843757,-2.887126,2.462365,-5.265148,-0.103645,-4.150133,4.854637,-0.790058,1.461167,8.558462,4.547180,-3.230160,-3.515775,-8.658279,2.075943,-8.008275,5.167486,-9.108324,-2.563841,-9.933845,7.088226,7.094780,3.004070,-8.264340,-9.724798,6.957568,5.003787,-8.083525,-7.243345,-0.010696,1.975551,-6.457803,-4.560914,8.678905,-3.412276,-2.801481,-7.586599,-0.926550,2.502455,-8.625600,8.647553,0.284924,4.181804,7.149750,2.067486,-1.839197,4.808831,-7.677272,-8.012281,4.637070,3.015480,1.743495,9.088607,-8.626547,-7.653465,7.692855,-5.470361,9.584660,-6.310810,-9.176760,-7.102700,1.138773,9.159670,3.719485,2.035218,2.306050,-5.478787,4.976792,-3.695700,-6.409772,7.825148,3.121361,2.475916,-1.797329,-6.952123,4.390136,7.372002,1.936273,-3.440872,-8.864567,1.676067,-2.063421,1.125619,8.632389,-3.751430
-6.775627,-2.003245,-7.239553,2.427392,2.366052,-8.070881,0.450370,4.899118,3.648856,-8.082946,-2.936404,-2.801566,-2.739326,-7.353141,4.612388,-5.880782,-3.014002,7.586473,-4.208302,-9.659786,-0.103144,7.745901,-9.720968,2.997012,5.293731,9.000676,-9.101994,-7.892080,-5.160551,-9.778257,-6.340644,1.984315,-6.896265,0.815194,-2.822681,-0.278154,0.821915,8.023361,-3.529384,-1.864804,-3.843800,7.773321,9.355792,8.382294,-8.874932,2.761260,-5.432491,1.124704,1.746042,-2.594500,3.389014,4.779134,3.779078,5.918282,-1.741471,-7.407772,1.704887,-4.245024,3.202738,2.714204,-0.675460,9.488212,-6.212805,3.621005,4.145039,1.355440,-6.511379,1.404544,6.164550,-7.244241,0.258149,-6.818232,-4.599965,-3.471233,9.965017,4.410629,-2.613493,-5.810851,-0.679445,-2.656064,2.676812,-3.344115,1.263989,4.762815,-0.860663,-2.150419,-6.247760,-5.208372,1.684599,5.776629,-6.431470,-3.459048,9.418423,0.065797,-5.709457,8.759022,-5.479922,-7.230813,8.257622,8.327981,1.771259,-5.593237,3.759535,-7.981625,-8.531340,3.594481,-2.646019,5.450969,-4.929249,-4.539786,-8.328824,2.191728,-7.640519,7.322789,-8.803327,-8.781586,-5.210848,-3.094468,0.126765,5.206213,-2.469083,-4.204781,-8.511558,-2.034060,-7.685961,-0.915389,-0.571899,-9.578595,-0.317812,-3.435467,-5.890656,1.372428,3.355968
-7.415924,-8.574947,-8.398115,-1.077570,1.662350,-4.487092,1.200127,-9.597618,-6.278986,1.422270,4.079382,-4.492991,7.803916,-5.042721,9.290704,-6.624207,-8.200379,-0.459452,7.486606,0.467028,2.485669,6.364940,-0.934566,8.479670,-7.945076,6.330986,2.369648,-2.212629,-9.596298,-9.439015,8.500051,0.739514,4.221561,8.264039,-6.122010,9.367594,-2.490331,-5.881272,3.340359,-8.595053,2.505450,-9.055254,6.107943,-3.111863,9.755365,3.695744,-9.203351,1.887269,2.191098,-9.486002,-1.774716,-5.127445,-1.837631,4.691989,3.598302,-8.129592,-0.805954,-4.420911,-3.033635,4.408072,8.419270,8.066946,-3.647223,5.675691,-9.801192,7.139688,4.415061,4.928804,6.875001,6.772527,-5.743705,1.172423,6.855461,-4.650991,-3.493515,2.670571,2.088372,2.383552,0.318495,-9.242411,-0.172523,-5.913167,8.623201,-9.211143,1.110337,9.686025,8.987174,-5.649882,-4.474624,0.338156,5.553775,8.008407,-0.266411,-0.502129,2.408836,-9.340527,1.522141,5.432363,7.377543,3.025857,-0.556124,-5.116438,5.051755,-3.974151,8.813174,0.638265,6.471596,4.997132,-9.551403,0.901835,-6.858547,-0.815066,-8.178613,8.751115,6.377380,-4.460908,-8.758554,5.493585,6.883023,9.439948,-4.045689,4.689638,-6.920459,-9.397924,-0.893659,5.645317,-7.790107,9.889290,5.961582,2.161499,-5.191216,-1.251084,8.359157
-5.576274,1.700219,2.163314,6.273225,-1.853808,9.683331,-5.906301,-5.870719,-5.480189,-2.076366,-5.128437,0.439935,-4.951442,-1.376050,6.168908,-3.332850,4.751159,-2.785179,4.109978,-4.027495,7.608746,-2.721136,-3.581370,-7.576873,-0.677442,-5.059994,-8.279984,1.426455,-4.999074,-5.914525,-5.890376,8.614411,-7.186315,-1.133511,-0.009379,-8.294413,0.861142,-7.209393,1.842110,0.903458,0.317302,-6.700633,-5.545537,6.184542,-3.698268,7.610685,8.224088,-0.941760,-1.474918,-9.403629,9.493334,6.257224,8.442113,1.911498,-2.260898,5.242740,2.847333,-1.929825,-4.300733,-7.044726,2.553440,-5.227669,-6.374948,-3.016381,5.355268,-5.949619,-0.112676,-9.956333,-2.840729,5.310201,-7.481824,6.963140,7.944577,0.811742,-4.467860,6.659509,9.711560,9.381165,-3.969727,0.060527,4.882922,-1.343022,5.851675,-0.640665,0.279382,-9.389878,-2.114702,1.762684,-8.999293,-5.019064,-8.348559,1.457084,9.760205,-2.130070,7.379969,-2.775765,-9.672702,4.739271,-0.984686,-1.347130,9.701121,-6.961690,0.612073,0.337930,-9.263267,-1.458747,-8.760349,5.250295,-8.370915,2.458016,-4.174013,0.604698,-0.415539,3.433784,8.963651,-1.283229,0.082436,-7.117097,-1.471054,0.925137,0.723321,1.585733,8.292972,-4.309365,7.351360,-9.544748,8.568334,-3.223330,-4.340456,-6.854437,-7.311985,-6.615379,-0.468155
